,Name,Latitude,Longitude,Elevation
1538,STARLINK-2496,-50.988361184381176,-14.67270849059687,566.0239221152847
1539,STARLINK-2494,-41.62184661707386,-40.45903889134026,562.055373259039
1540,STARLINK-2063,0.6807715219093603,28.328091448623372,547.945167174841
1541,STARLINK-2139,-30.466397950748366,1.773798113143904,557.6259977841041
1542,STARLINK-2145,11.17203393432365,-150.5971508935073,547.1276307551926
1543,STARLINK-2151,-35.32176124396901,-110.09894210375093,559.1743907089743
1544,STARLINK-2155,-16.76288217805242,-139.0833502234661,552.5743948419689
1545,STARLINK-2166,-31.82212511090766,-124.44920088826677,558.059338597607
1546,STARLINK-2167,20.604956098846788,44.35180965685995,546.9364634673915
1547,STARLINK-2173,16.638654818367442,40.9318777490352,546.7940313544844
1548,STARLINK-2186,41.83621138313469,61.74770480277221,442.50068682990155
1549,STARLINK-2187,-15.26709175201372,16.06899912266751,551.7202447342684
1550,STARLINK-2188,-44.51353164332579,-104.76929542125168,563.4976511343883
1551,STARLINK-2190,-51.83967944550477,-44.23786422824653,566.6291033077405
1552,STARLINK-2191,-43.47512274903,-17.272468988499405,563.0320672926009
1553,STARLINK-2214,7.047442893232952,-147.40719017797647,547.3158137423768
1554,STARLINK-2215,50.341914195710224,153.4379056974386,552.1981252425072
1555,STARLINK-2217,31.676171512383068,55.48236385275171,548.1286102336603
1556,STARLINK-2219,-52.26885231151344,-76.96100121103424,566.8957974383836
1557,STARLINK-2220,-26.757146991117562,15.75083375626013,555.4991208978353
1558,STARLINK-2221,-50.38833830076332,-26.75003511966621,565.5136480741395
1559,STARLINK-2222,-40.51553897036042,-1.833118141922458,561.4639542110787
1560,STARLINK-2224,44.46911720503494,75.23249854263383,550.3804487987348
1561,STARLINK-2225,42.589158378205774,63.13771419822999,442.7482886211794
1562,STARLINK-2227,38.8851501066891,59.757184953785,439.14261482950434
1563,STARLINK-2228,41.4779757104814,61.104790487007676,442.3868450600049
1564,STARLINK-2231,51.82743695927946,135.86281313912437,551.9874911336162
1565,STARLINK-2232,-20.7562660154644,-135.63971128978193,553.7687808322763
1566,STARLINK-2233,15.114125419369616,-163.76009583169122,547.008613039835
1567,STARLINK-2234,41.09647511249296,60.435711622030816,442.35380995974754
1568,STARLINK-2235,38.72415511647303,58.69826542284258,442.0113664012338
1569,STARLINK-2236,41.96132291814593,62.66812079623112,442.6257453915404
1570,STARLINK-2237,-53.01589387921829,-58.85261988467577,566.9161222295334
1571,STARLINK-2238,35.18673436600232,69.72538133621717,548.7966131108996
1572,STARLINK-2240,-11.322720091601644,29.286581109881627,550.1364184112867
1573,STARLINK-2241,20.50062984946637,54.14178704290172,546.7880046095187
1574,STARLINK-2242,-7.2657245418075185,32.42638062815599,549.0855296783658
1575,STARLINK-2244,43.38020637637195,162.9369258885293,550.4459813181867
1576,STARLINK-2245,30.31113714029367,-178.0199371345135,547.7724784573184
1577,STARLINK-2246,4.673695120338847,41.402775835852545,547.3285144561617
1578,STARLINK-2248,-0.8700484346170959,-151.44975056916994,548.0330962047157
1579,STARLINK-2249,-4.878443916283854,-138.44149199127617,549.2020755395707
1580,STARLINK-2250,26.65920328208203,-164.15826401836037,547.7967982791749
1581,STARLINK-2251,42.93886085530744,63.81114037580078,442.61460467902754
1582,STARLINK-2252,-47.0331814487302,-88.68729660000918,564.3705260368322
1583,STARLINK-2253,40.40067432562398,178.36098042925957,550.0643418484269
1584,STARLINK-2255,53.01620431046206,121.18866210986877,552.5460051874587
1585,STARLINK-2256,47.022526463784395,91.28681328649427,551.2927799208086
1586,STARLINK-2274,40.31626897608933,59.105405428037535,442.20818111793807
1587,STARLINK-2275,52.268836234016234,103.13638804099594,552.0476430722063
1588,STARLINK-2276,52.62752068719404,119.06035864735175,317.08961077318656
1589,STARLINK-2713,43.64944956285996,65.21416482966703,442.91936761555706
1590,STARLINK-2714,43.29643082211598,64.50475483878492,442.73359390098625
1591,STARLINK-2757,-20.65600452285366,-125.72576182019688,553.3282003170415
1592,CAPELLA-6 (WHITNEY),36.611188624964306,-172.60673791059688,574.7656995966051
1593,TYVAK-0130,-35.82091315210525,-106.3229336208413,582.2650803234981
1594,FALCON 9 DEB,3.524686302930014,43.41824187279681,584.5633648285975
1595,FALCON 9 DEB,-33.85600638270462,10.704057909255631,593.0738945602908
1596,FALCON 9 DEB,48.95188037937685,99.86359941421189,580.3703945146073
1597,FALCON 9 DEB,15.469940627266404,-151.5537197967395,562.6201637523027
1598,STARLINK-2758,49.38039899667223,132.1909650500036,552.0868702385553
1599,STARLINK-2739,-6.991939923320887,-161.84029053746397,549.7050382527323
1600,STARLINK-2736,6.798508601781564,18.007968047542274,547.2464270349545
1601,STARLINK-2754,19.016893704863595,-177.04499344057652,547.2692817711933
1602,STARLINK-2646,52.2949019171396,93.25428420241121,552.466189287153
1603,STARLINK-2704,3.2143069438859566,-164.51323890458215,547.6998423405975
1604,STARLINK-2695,-12.85126942585625,-152.28313380975501,551.2151145849375
1605,STARLINK-2733,-28.200791939931648,-138.46211999491902,556.4096859481466
1606,STARLINK-2732,-41.64424656832742,-120.41619986287807,562.3527846676254
1607,STARLINK-2691,-51.006870666772215,-94.61320079636458,566.3601845862348
1608,STARLINK-2521,-52.292059297813324,-86.77474313334488,566.7381157597576
1609,STARLINK-2673,-52.80063657744699,-62.308301547922774,566.8073271438993
1610,STARLINK-2672,-46.13577782736461,-33.19043377696949,564.4020262531106
1611,STARLINK-2731,-33.941847264391455,-12.326098756039869,558.9868401715023
1612,STARLINK-2727,-19.144317320755444,2.8462035000358403,553.0365134758766
1613,STARLINK-2720,-3.3524991820454217,15.382664319567386,548.7607457513825
1614,STARLINK-2651,12.664094159963716,27.569232829156515,546.9252471316711
1615,STARLINK-2657,28.03608143992049,41.36433839903191,547.781460320387
1616,STARLINK-2701,41.60402024550618,59.50871720990277,550.1724294345194
1617,STARLINK-2734,50.96854222821181,85.1973523747985,552.2141125457957
1618,STARLINK-2647,52.79775499015122,117.75539869850373,552.5123170766383
1619,STARLINK-2717,46.094116070782306,146.90523086534904,551.0416810329509
1620,STARLINK-2688,33.88647356529817,167.74086601543547,548.8609385115585
1621,STARLINK-2708,47.06576991022394,61.53813230349675,525.6507980469082
1622,STARLINK-2726,52.72162423401125,87.34407332003028,526.5135974230755
1623,STARLINK-2667,51.86306884557377,115.73047535997955,525.9809854601153
1624,STARLINK-2709,44.780942692435325,140.11065494041458,524.1627432376386
1625,STARLINK-2653,39.96383650505377,46.838703498647895,524.5748344371256
1626,STARLINK-2666,-50.17493134773705,-108.20963868771447,544.8572730188498
1627,STARLINK-2735,33.860238355402174,157.91854467584108,521.7761117643108
1628,STARLINK-2738,21.043327697981926,171.3226058709982,519.872362319828
1629,STARLINK-2707,-25.606050597278017,-150.89360125314263,536.1325870262057
1630,STARLINK-2763,-38.60519645487641,-135.2251270316095,540.8046606075759
1631,STARLINK-2745,-48.56813991826935,-114.03120276381958,544.419988293279
1632,STARLINK-2705,-53.12056175192675,-86.2495291708208,545.6221680674358
1633,STARLINK-2711,-50.471088688472726,-57.06971648236817,543.9205316457886
1634,STARLINK-2712,-42.01801782771486,-34.397773505984716,539.7847650436976
1635,STARLINK-2737,-30.335457614999928,-17.973271758530622,534.3802940217706
1636,STARLINK-2746,-16.88879808697429,-5.130901470139122,528.8828652431234
1637,STARLINK-2719,-2.7244128933270493,5.961812939786812,524.8254627979624
1638,STARLINK-2615,11.683052662076932,16.902858400386258,522.8359674924557
1639,STARLINK-2648,25.39808201976741,28.814179662022507,523.090209772558
1640,STARLINK-2649,37.79014631491289,43.469204044285334,524.5378378135508
1641,STARLINK-2725,-52.5704185303252,-100.45569251748208,368.6098072134751
1642,STARLINK-2743,-52.659129611177256,-99.57281521981942,368.9799305353879
1643,STARLINK-2756,-52.76526196452553,-98.41373223541453,368.81379361637426
1644,STARLINK-2741,-52.85100231897927,-97.36844776538456,369.11738775498617
1645,STARLINK-2751,-52.92671311134749,-96.3327991573046,368.7262395272099
1646,STARLINK-2629,-52.99286781994863,-95.29440051256138,368.79814618491
1647,STARLINK-2627,-53.046636509140235,-94.31770470562383,368.94193157742706
1648,STARLINK-2742,-53.096376957208776,-93.24946178649817,368.83547941653836
1649,STARLINK-2617,-53.134972756745036,-92.22651463050586,368.8674190797779
1650,STARLINK-2740,-53.16050111437429,-91.38778936941048,368.7916501621361
1651,STARLINK-2750,-53.18745338334751,-90.06739129234222,368.78804324091146
1652,STARLINK-2752,-53.19858852814559,-89.05821058114796,368.90462897471104
1653,STARLINK-2618,-53.20101626213571,-87.93099060124612,368.64081941984375
1654,STARLINK-2748,-53.19288905147528,-86.87410778426552,368.61653948365466
1655,STARLINK-2616,-53.17665710966861,-85.83816490473832,369.0971503248587
1656,STARLINK-2753,-53.154413930484885,-84.89388238904046,366.06237242651247
1657,STARLINK-2715,-53.115232938317234,-83.7313246174983,368.8259440287136
1658,STARLINK-3003,-64.46844682540753,59.953137766594594,541.4421197279352
1659,STARLINK-3004,-60.54803637723452,62.4580232075557,539.3286045140882
1660,STARLINK-3005,-75.15339475522349,46.235026359875285,544.6842171291437
