,Name,Latitude,Longitude,Elevation,Earth Radius + Elevation
1571,STARLINK-2238,5.8530032447509,-22.229175719010147,547598.6904919915,6925735.690491991
1572,STARLINK-2240,-39.61212902698111,-64.86900861472833,561360.3421598402,6939497.34215984
1573,STARLINK-2241,-10.150015023592895,-34.31729324291368,550403.0808333487,6928540.080833348
1574,STARLINK-2242,-36.27948863997922,-59.92669629321142,559872.6099995722,6938009.609999572
1575,STARLINK-2244,52.57605275278026,41.17533794727541,552104.7308238193,6930241.7308238195
1576,STARLINK-2245,51.418327575736136,73.75193201629838,551828.8044427211,6929965.804442721
1577,STARLINK-2246,-25.711311573540513,-47.73475328698588,555707.2448806975,6933844.244880698
1578,STARLINK-2248,29.094794542018523,118.78540123647959,547547.4310114841,6925684.431011484
1579,STARLINK-2249,25.432043258243304,132.5408839490688,547510.4093832123,6925647.409383212
1580,STARLINK-2250,49.74545616480899,91.32503932707117,551664.9646333263,6929801.964633326
1581,STARLINK-2251,-32.963381812722375,-75.11452585142376,450409.31960727385,6828546.319607274
1582,STARLINK-2252,-21.926793941389636,170.89375246516877,553871.6480320176,6932008.648032018
1583,STARLINK-2253,53.116300553720826,58.75961931917595,552902.6771640508,6931039.677164051
1584,STARLINK-2255,36.16506906804358,6.517537617939595,549277.9701523209,6927414.970152321
1585,STARLINK-2256,21.701295534016943,-9.307025200523869,547354.6353316769,6925491.635331677
1586,STARLINK-2274,-35.84233760611667,-78.80152489385469,451422.77798923856,6829559.7779892385
1587,STARLINK-2275,32.8759291048811,-7.668683571971631,548412.5164942669,6926549.516494267
1588,STARLINK-2276,21.91344494230857,112.26238755609585,299859.0015312163,6677996.001531216
1589,STARLINK-2713,-31.8705473285042,-73.8227711241786,449735.1933986762,6827872.193398676
1590,STARLINK-2714,-32.51568096117092,-74.58384313306341,450265.6485440443,6828402.648544044
1591,STARLINK-2757,9.845723168082356,145.91415047130752,546815.6690033408,6924952.66900334
1592,CAPELLA-6 (WHITNEY),-52.99550696106037,-106.27451479826685,593076.6523601755,6971213.652360176
1593,TYVAK-0130,11.9592484682773,-14.106902076035514,586112.7813565875,6964249.781356588
1594,FALCON 9 DEB,14.633802590184676,145.29123041199693,566363.2537592138,6944500.253759214
1595,FALCON 9 DEB,48.02475174807049,100.32799440551051,578009.5230107815,6956146.523010781
1596,FALCON 9 DEB,-39.15547027440116,-166.0880685218142,581734.9018389145,6959871.9018389145
1597,FALCON 9 DEB,-25.38401436797806,-44.64285613639844,589609.4830770567,6967746.483077057
1598,STARLINK-2758,48.85611004102015,7.253646534623326,551942.0973374564,6930079.097337456
1599,STARLINK-2739,23.487107392183482,109.40591960677578,547604.6035126507,6925741.60351265
1600,STARLINK-2736,-23.661322034655356,-70.76265685404614,554827.7066863733,6932964.706686374
1601,STARLINK-2754,45.20768198276827,84.4870659155154,550840.3457443288,6928977.345744329
1602,STARLINK-2646,32.94516780794194,-17.641870807764008,548479.3796438902,6926616.37964389
1603,STARLINK-2704,32.70511299841171,104.66687910898315,548343.2047821818,6926480.204782181
1604,STARLINK-2695,17.75291157079806,119.51336295855614,547039.4423340134,6925176.442334013
1605,STARLINK-2733,1.7680938997994016,132.04644028509642,547650.8215510771,6925787.821551077
1606,STARLINK-2732,-14.198206003223534,144.27784226893675,551304.5931106212,6929441.593110621
1607,STARLINK-2691,-29.436518040989224,158.33640087064956,556733.5605979735,6934870.560597974
1608,STARLINK-2521,-33.11702657507903,162.56910679615245,558402.8677116454,6936539.867711646
1609,STARLINK-2673,-42.71547216098422,177.10183620488786,562566.5987355737,6940703.598735574
1610,STARLINK-2672,-51.51047099349885,-156.4417279748015,566335.7691795517,6944472.769179552
1611,STARLINK-2731,-52.61602831377411,-124.82332024992358,567065.4634304962,6945202.463430496
1612,STARLINK-2727,-45.27210343230885,-95.66564949886738,563873.3079831996,6942010.307983199
1613,STARLINK-2720,-32.88086732205102,-75.54446250848842,558641.194783119,6936778.1947831195
1614,STARLINK-2651,-17.907565886614297,-60.61451660682255,552804.7872985854,6930941.787298585
1615,STARLINK-2657,-2.0299680423137416,-48.148758788579485,548766.3514770158,6926903.351477016
1616,STARLINK-2701,14.01424930032039,-35.87220850374443,547079.3573834002,6925216.3573834
1617,STARLINK-2734,29.236531779727077,-21.883482439274335,548270.6608436712,6926407.660843671
1618,STARLINK-2647,42.437325588026646,-3.4866082733362425,550342.2973547885,6928479.2973547885
1619,STARLINK-2717,51.4727307085629,23.307554723009517,552198.3610330024,6930335.361033002
1620,STARLINK-2688,52.53133143853903,55.99743206190642,552404.5056600661,6930541.505660066
1621,STARLINK-2708,53.199533000075036,32.99764415581454,557854.4380538564,6935991.438053857
1622,STARLINK-2726,48.74956022538299,64.84687016273324,556610.3137911325,6934747.3137911325
1623,STARLINK-2667,37.46672971987771,88.40300150732914,553896.7937436977,6932033.793743698
1624,STARLINK-2709,22.9372006953625,104.9275279427127,551742.5858920794,6929879.585892079
1625,STARLINK-2653,50.52166621449758,8.645394783058595,557513.4146528626,6935650.414652863
1626,STARLINK-2666,-51.453033504600256,-166.7415666807218,566194.8165855531,6944331.816585553
1627,STARLINK-2735,6.936435409655001,118.15991652980108,551083.832906922,6929220.832906922
1628,STARLINK-2738,-9.347487528320316,130.45271280010033,553321.9771914886,6931458.977191488
1629,STARLINK-2707,-25.585216681328802,144.4387811478254,555794.0415263757,6933931.041526375
1630,STARLINK-2763,-39.510216739540624,161.53883344176435,561313.602948148,6939450.602948148
1631,STARLINK-2745,-49.79590113481113,-174.34195650052177,565552.0393220363,6943689.039322036
1632,STARLINK-2705,-53.12952690986635,-142.6121553408001,566691.1772120117,6944828.177212012
1633,STARLINK-2711,-47.80103340270794,-112.23247343208631,564304.9725126573,6942441.972512657
1634,STARLINK-2712,-36.48316755756969,-90.2206929808071,559729.3581913434,6937866.358191343
1635,STARLINK-2737,-22.88496723350622,-75.0349965774164,555803.8749187987,6933940.874918799
1636,STARLINK-2746,-8.304493931981556,-62.89049957907511,553278.8894935073,6931415.889493507
1637,STARLINK-2719,6.879423687407269,-51.43923827185387,552580.5411126146,6930717.541112615
1638,STARLINK-2615,22.302573586226735,-38.74511672573035,553434.5947803434,6931571.594780344
1639,STARLINK-2648,36.82363878616989,-22.549077754682077,555511.6431611071,6933648.643161107
1640,STARLINK-2649,48.42717833805325,0.8886946679262506,557405.8577611314,6935542.857761132
1641,STARLINK-2725,10.454743228498728,-57.276990044875745,348497.8044836209,6726634.80448362
1642,STARLINK-2743,10.957760355108768,-56.885785419706025,348294.5053265822,6726431.505326582
1643,STARLINK-2756,11.416433785518361,-56.526042908075304,348457.55970082,6726594.55970082
1644,STARLINK-2741,11.499708364323503,-56.460816772113155,349032.2751257027,6727169.275125703
1645,STARLINK-2751,12.254221169387112,-55.863710059419525,348250.15668079926,6726387.156680799
1646,STARLINK-2629,12.929420003648788,-55.33076147168399,348351.8841024792,6726488.88410248
1647,STARLINK-2627,13.375423535338292,-54.97530068527517,348448.21089046745,6726585.210890467
1648,STARLINK-2742,13.744215225342275,-54.67969182230914,348174.8007904239,6726311.8007904235
1649,STARLINK-2617,14.026428261476953,-54.45103242926438,348742.9164212662,6726879.916421266
1650,STARLINK-2740,14.993352555698717,-53.66406047143336,348457.6424481645,6726594.6424481645
1651,STARLINK-2750,15.477127182007333,-53.27097679732764,348163.5185392554,6726300.5185392555
1652,STARLINK-2752,15.465245513485542,-53.28140418803709,348839.74125332705,6726976.741253327
1653,STARLINK-2618,16.49995699970124,-52.424906910258834,348134.09983965557,6726271.099839656
1654,STARLINK-2748,16.826257845571277,-52.155510981439605,348480.98784530465,6726617.987845304
1655,STARLINK-2616,17.363664009674434,-51.70206885794035,348575.6869975949,6726712.686997595
1656,STARLINK-2753,17.806427097698805,-51.33024379060689,346833.7576884962,6724970.757688496
1657,STARLINK-2715,18.500436826686382,-50.73643077058324,348524.2654108409,6726661.2654108405
1658,STARLINK-3003,-10.590976993094527,-139.2716045744154,531597.2835553357,6909734.283555335
1659,STARLINK-3004,-14.655571076330101,-138.7129423845847,533029.4621372896,6911166.462137289
1660,STARLINK-3005,1.0066928348006514,-140.8026397274317,524038.0876050154,6902175.087605015
