,Name,Latitude,Longitude,Elevation
1531,STARLINK-2755,-33.83754983342511,49.30067783553802,6936664.280920995
1532,STARLINK-2690,-44.587574484984465,-43.11132682490575,6941656.377156723
1533,STARLINK-2706,10.934492497334492,-98.90092055686036,6925501.271651138
1534,STARLINK-2525,-16.88864453300275,-77.47973313496986,6930644.96739962
1535,STARLINK-2531,-31.903884143475047,-62.857473851860085,6936365.0712465765
1536,STARLINK-2696,-11.113103528124448,80.94388919081582,6927743.945222293
1537,STARLINK-2500,-1.0195769630433502,-89.83929892148902,6926700.6361652445
1538,STARLINK-2496,15.06232212655353,-102.20424834815411,6925516.183987652
1539,STARLINK-2494,30.167144955221886,-116.37243934790885,6926736.080938531
1540,STARLINK-2063,-53.049553205359395,-77.06659496287116,6945210.996255098
1541,STARLINK-2139,-35.39605738508828,-128.53481850642325,6937495.12413596
1542,STARLINK-2145,49.22071970260611,89.51825018418376,6929668.747252193
1543,STARLINK-2151,37.13407281895938,174.89836473104708,6927465.907607732
1544,STARLINK-2155,50.3285547269675,135.0098372701334,6929921.645125817
1545,STARLINK-2166,40.31810574493429,160.00453102419334,6927682.365773488
1546,STARLINK-2167,-48.31879386787373,-37.71158706079911,6943391.7133257985
1547,STARLINK-2173,-50.314095709181224,-44.92943325808992,6944176.32006343
1548,STARLINK-2186,47.72233773555051,134.8730266633613,6822784.318241082
1549,STARLINK-2187,-47.14506912703296,-106.96536763153932,6942745.218780039
1550,STARLINK-2188,26.548316880963622,177.4575213389878,6925611.811231807
1551,STARLINK-2190,-5.0047128366737805,-156.8478997539768,6927190.125881962
1552,STARLINK-2191,-20.760427258429946,-144.1449563481138,6931820.100466997
1553,STARLINK-2214,51.07939006527345,97.25038458361061,6930186.652533486
1554,STARLINK-2215,8.804937061212993,36.05345224693382,6925122.279078325
1555,STARLINK-2217,-40.37536795141621,-20.037994336629254,6939884.728313014
1556,STARLINK-2219,10.992042511298026,-168.95286343283354,6925083.580594708
1557,STARLINK-2220,-38.664272425071324,-113.83103979440054,6939025.317658678
1558,STARLINK-2221,-9.069324613907318,-143.74692445146465,6927970.530116889
1559,STARLINK-2222,-24.608639774895565,-130.57127375307346,6933144.420232944
1560,STARLINK-2224,-26.67629388408551,-2.6189145193741683,6934069.528122691
1561,STARLINK-2225,47.13096450694016,136.52905598114316,6822520.7733359765
1562,STARLINK-2227,49.72612073618835,131.25843966080856,6823787.530116128
1563,STARLINK-2228,48.00104979846925,134.05727744180606,6822751.973191827
1564,STARLINK-2231,4.805784446484803,23.023358669990294,6925652.645221499
1565,STARLINK-2232,48.26923037855634,142.40232058915885,6929536.465562016
1566,STARLINK-2233,47.1058742728337,73.00467748711256,6929461.047572847
1567,STARLINK-2234,48.27202803126534,133.232099808771,6822690.018800216
1568,STARLINK-2235,49.79325831746741,130.11811702378668,6822938.702157527
1569,STARLINK-2236,47.59869942332202,135.92400606912008,6822726.882130559
1570,STARLINK-2237,7.051095403964542,-155.91078441369655,6925331.108991395
1571,STARLINK-2238,-37.23578093781358,-5.247740406220469,6938403.772105902
1572,STARLINK-2240,-49.29893929054577,-90.19298897090279,6943590.810923872
1573,STARLINK-2241,-48.37435765622622,-27.917527675635725,6943187.278287047
1574,STARLINK-2242,-51.08726727481807,-82.69403359625252,6944281.417019155
1575,STARLINK-2244,20.611843335143355,35.74785716464415,6925115.820312031
1576,STARLINK-2245,35.25442067033939,51.321972158033745,6927204.9161179755
1577,STARLINK-2246,-53.190443066517005,-58.756160172668544,6945251.892403119
1578,STARLINK-2248,53.03488866484615,102.9687126010714,6930454.240863954
1579,STARLINK-2249,53.1926911822578,121.23081166548046,6930553.780947486
1580,STARLINK-2250,38.611879574319936,66.07510341273581,6927655.609197345
1581,STARLINK-2251,46.83622904788512,137.32483615121373,6822553.9799599815
1582,STARLINK-2252,22.784461658420973,-168.91337432644886,6925530.934934423
1583,STARLINK-2253,24.451761143559157,49.2826831457815,6925573.248523251
1584,STARLINK-2255,-7.206319122891893,23.974068028187236,6927594.5582402125
1585,STARLINK-2256,-22.89767586582562,10.985101695792668,6932363.638895446
1586,STARLINK-2274,48.81755013547865,131.4672628378362,6822871.224761544
1587,STARLINK-2275,-11.179426564604935,10.941121181180005,6928732.871601887
1588,STARLINK-2276,49.273240564123,126.18402802742304,6682720.642482518
1589,STARLINK-2713,46.1911475836745,138.97047249265762,6822311.103173066
1590,STARLINK-2714,46.52914563635148,138.11723244100207,6822459.397761191
1591,STARLINK-2757,48.35103152878373,152.15680991647676,6929716.295945924
1592,CAPELLA-6 (WHITNEY),-51.47289308974689,-77.00296269917177,6968717.286760384
1593,TYVAK-0130,-2.305334524511923,30.996192247331038,6965496.937259442
1594,FALCON 9 DEB,29.735478998049157,-172.7917300793689,6947429.175635902
1595,FALCON 9 DEB,53.127477483452964,126.35888569054083,6959853.498694526
1596,FALCON 9 DEB,-24.603059163486513,-127.64112725554769,6952445.005054296
1597,FALCON 9 DEB,-40.58002666224431,-7.755361393485558,6971627.697390245
1598,STARLINK-2758,10.91281959916465,12.687080286058077,6925123.88615565
1599,STARLINK-2739,53.04112047214161,100.64837552272681,6930761.337513952
1600,STARLINK-2736,-53.042011368116114,-79.39790449041314,6945056.8521735035
1601,STARLINK-2754,44.564655968456876,56.83891524618336,6928900.670666554
1602,STARLINK-2646,-11.132204171797294,0.9267663467871022,6928427.23004847
1603,STARLINK-2704,52.290477157414735,84.71654919334718,6930420.702616754
1604,STARLINK-2695,51.79693449327593,117.51963683452209,6930359.889346715
1605,STARLINK-2733,43.27281665841698,144.6321020312385,6928539.032360813
1606,STARLINK-2732,30.19475244686607,163.5956650166986,6926147.017173357
1607,STARLINK-2691,14.960980831681375,177.86725516609846,6924844.618030023
1608,STARLINK-2521,10.906109663928236,-178.89301344553394,6925111.87845901
1609,STARLINK-2673,-1.0498768171421007,-169.7695970247224,6926354.39618411
1610,STARLINK-2672,-16.973537927433895,-157.39389175894883,6930113.987332454
1611,STARLINK-2731,-31.694820211284036,-143.09360743829993,6936326.363777775
1612,STARLINK-2727,-44.6074919073749,-123.05837190111825,6941537.949248564
1613,STARLINK-2720,-52.297425684873794,-95.22459334774007,6944851.640669905
1614,STARLINK-2651,-51.807241416460485,-62.53058892913474,6944729.146262561
1615,STARLINK-2657,-43.37853984630919,-35.57503961829202,6941308.20267662
1616,STARLINK-2701,-30.301736009671682,-16.52423635629082,6935342.92315395
1617,STARLINK-2734,-15.190679681961939,-2.3232045204662537,6930001.006085653
1618,STARLINK-2647,0.6814699873638569,9.905228207724653,6926095.552279113
1619,STARLINK-2717,16.74330280021613,22.396705901585456,6925259.38827663
1620,STARLINK-2688,31.80075030770503,37.02156079732867,6926561.961121123
1621,STARLINK-2708,27.90157969916345,22.738180721900513,6924383.819707507
1622,STARLINK-2726,41.35815821025591,40.58948793378521,6926180.246305309
1623,STARLINK-2667,50.76607716978865,65.75770464105628,6927640.576515044
1624,STARLINK-2709,52.906268860244055,97.8217467916586,6927854.148226074
1625,STARLINK-2653,16.629143932041853,12.313207287468439,6923757.776800791
1626,STARLINK-2666,-16.897118933401572,-167.4562561982224,6930938.7838145355
1627,STARLINK-2735,46.675519042428,126.93520033553669,6926124.221982604
1628,STARLINK-2738,34.91385130290926,147.9375561296264,6923465.793567787
1629,STARLINK-2707,19.007762023994612,164.54117531142035,6925992.081017362
1630,STARLINK-2763,3.1411255739224444,177.12068108798107,6926393.538918237
1631,STARLINK-2745,-12.866339772591845,-170.75206781077935,6929681.651464975
1632,STARLINK-2705,-28.204119832180382,-156.9440908313229,6934914.172980377
1633,STARLINK-2711,-41.67511905736955,-138.84111078925184,6940358.82971577
1634,STARLINK-2712,-50.99441907926222,-113.11677991007353,6944036.698016466
1635,STARLINK-2737,-52.7860468745104,-80.75213292110858,6944738.663926695
1636,STARLINK-2746,-46.108895983700506,-51.65435278754295,6941979.602271883
1637,STARLINK-2719,-33.94338520831712,-30.83808377123484,6936751.218777625
1638,STARLINK-2615,-19.167089615970262,-15.673624756429408,6930954.568202517
1639,STARLINK-2648,-3.332350720295563,-3.0969346393480532,6926270.39396053
1640,STARLINK-2649,12.636083475419733,9.057555045147742,6924191.68804909
1641,STARLINK-2725,32.70695366862022,20.068416742283826,6728510.459611257
1642,STARLINK-2743,33.10022235581295,20.54320002829251,6728438.057956063
1643,STARLINK-2756,33.54080248021693,21.084323453768093,6728776.151383441
1644,STARLINK-2741,33.990624137788146,21.645195102646838,6728872.673545798
1645,STARLINK-2751,34.335790346662364,22.083841275299243,6728931.8706357945
1646,STARLINK-2629,34.858659470960866,22.753315530841462,6728992.197361436
1647,STARLINK-2627,35.260693808873604,23.278944535834942,6729257.000187281
1648,STARLINK-2742,35.6827439172039,23.840047293588047,6729030.978633051
1649,STARLINK-2617,36.14583145268301,24.468320782261472,6729158.691918608
1650,STARLINK-2740,36.586854697629434,25.078987355445463,6729494.899386428
1651,STARLINK-2750,37.05222038261364,25.730964109912662,6729275.56471774
1652,STARLINK-2752,37.42434614830279,26.263025558341205,6729464.711171745
1653,STARLINK-2618,37.893452296942094,26.94893740122916,6729397.939659554
1654,STARLINK-2748,38.242288244874096,27.464949404704516,6729872.431925401
1655,STARLINK-2616,38.61193357497505,28.025915184652234,6729836.694106529
1656,STARLINK-2753,39.06802973245804,28.726115436082495,6730320.926851026
1657,STARLINK-2715,39.52102571511786,29.443279329094345,6729989.264898997
1658,STARLINK-3003,-78.77031451219649,47.745948182438134,6927144.089036111
1659,STARLINK-3004,-75.4792182287721,58.67173266297471,6925796.081025814
1660,STARLINK-3005,-81.93599469729249,-23.043086446890786,6924934.38552705
