,Name,Latitude,Longitude,Elevation
1159,STARLINK-2408,-34.88283822735863,12.497275276961886,558.2625902156968
1160,STARLINK-2409,-50.554821197528774,95.70407874047184,564.8386315174539
1161,STARLINK-2410,-4.3687538383327125,-15.658697565181622,548.9725477358933
1162,STARLINK-2411,-20.21454623898671,-2.943349270286876,552.8841607475708
1163,STARLINK-2413,46.81585287360589,-156.1013969353845,551.8047316947643
1164,STARLINK-2415,-48.681780482557876,112.76540876066642,564.0174035004995
1165,STARLINK-2416,-8.437948824047286,-2.5576265073266344,549.2720840006357
1166,STARLINK-2419,-24.04882775450619,10.561779102751803,554.1355313036562
1167,STARLINK-2420,5.4991085492061,-38.03899966370127,547.850954362517
1168,STARLINK-2422,52.959359905284316,-116.58438179274845,553.7465853713275
1169,STARLINK-2423,-40.79349972492437,120.8667213352131,560.6767763794999
1170,STARLINK-2424,-46.807284581694546,33.881849098543164,563.1598611422622
1171,STARLINK-2425,13.538992584998061,-24.272250691328832,547.2487811020522
1172,STARLINK-2426,-8.491673762979122,-12.522932245765736,549.6271423211903
1173,STARLINK-2427,-44.39447091377238,7.841002501257392,568.3263708350626
1174,STARLINK-2429,20.138975203267066,176.99227136917557,547.798020177433
1175,STARLINK-2431,-49.925636753068005,28.581790088766972,500.1481881480508
1176,STARLINK-2432,3.5668063999784723,-41.59497077143445,548.0149875383645
1177,STARLINK-2433,-12.405377667187505,-29.467761705679234,551.0903965478
1178,STARLINK-2434,-53.20338778802109,81.78058841956482,565.7829733031037
1179,STARLINK-2435,42.77644556485743,-150.14035684877737,551.4528088459017
1180,STARLINK-2446,46.73476990110649,-146.30849660601888,552.4744195456082
1181,STARLINK-2453,-27.167032383878425,138.50320300391164,555.9409229597761
1182,STARLINK-2456,-11.86607735308794,152.03260522668674,550.4009019637488
1183,STARLINK-2258,-30.78753664517157,164.59147374230898,557.4438599808608
1184,STARLINK-2280,-33.200026815889764,25.36590407513652,558.5576594396033
1185,STARLINK-2291,-20.024126688409993,155.23014607037194,546.3911157066592
1186,STARLINK-2293,-12.408972584949673,10.543463469166785,551.0570374616643
1187,STARLINK-2304,-21.319308422513874,154.08963452971443,549.8336682080079
1188,STARLINK-2310,-19.701184899797813,165.52464624500223,552.9309646106818
1189,STARLINK-2320,-34.31217969396956,150.36702966185584,558.7566138249049
1190,STARLINK-2321,-8.706343811751353,164.48629801459046,544.2320716962869
1191,STARLINK-2323,-23.35440616556976,144.99196713235997,354.2274801261906
1192,STARLINK-2324,7.419816649318095,176.65403471594684,540.2547984370667
1193,STARLINK-2326,-32.516036869800395,167.5856532470051,557.6274090729249
1194,STARLINK-2327,23.900107249215072,-169.57816632244803,538.2068706856575
1195,STARLINK-2328,-22.322582169589673,145.94770476242908,353.94261918138426
1196,STARLINK-2329,37.834150202566946,-44.370675015801844,548.5994388028748
1197,STARLINK-2330,-22.763980090029584,145.54389631771028,353.8192859423836
1198,STARLINK-2331,3.5704771185314392,-1.6044060278116548,548.0019886488825
1199,STARLINK-2332,-41.332635963143076,42.19804062285271,561.8975693395838
1200,STARLINK-2333,19.491105944992693,-14.281366239051136,547.6402641565736
1201,STARLINK-2335,52.86518829583184,-79.9602293163072,553.0056082226187
1202,STARLINK-2336,47.52924327922383,-38.72006759688029,552.2014075451891
1203,STARLINK-2337,-46.85841948029483,64.01595021775685,563.6806295380171
1204,STARLINK-2339,46.84808805104252,-116.01483778975118,551.9216667700608
1205,STARLINK-2340,-50.83611331732745,67.74044577819376,565.7394900325303
1206,STARLINK-2342,36.50273463350999,-140.3451592434202,549.6267970785701
1207,STARLINK-2343,30.664351435743228,-15.231695562080324,548.6376534998793
1208,STARLINK-2344,5.614682709285805,11.848355133763631,547.2101266358684
1209,STARLINK-2345,5.5211164893620195,1.919955699651862,547.3631228942673
1210,STARLINK-2346,31.317450576440944,-141.87256826859632,548.7675280660974
1211,STARLINK-2348,-52.860266604563016,100.11087302789936,566.3135282042931
1212,STARLINK-2349,-27.73785858968308,24.223055080081192,556.3358702003468
1213,STARLINK-2350,51.973381154715625,-61.95139775125732,553.1466677875663
1214,STARLINK-2351,-0.46920910046995584,11.413791357052355,548.0977220937134
1215,STARLINK-2352,52.166659283731214,-94.5468240291812,553.0089374752146
1216,STARLINK-2354,41.28672422826114,-137.88441790423812,550.7083824360109
1217,STARLINK-2355,-3.723656227378297,178.26991059902804,548.5505759520955
1218,STARLINK-2356,18.723100894470143,-149.26569054425244,545.956731404359
1219,STARLINK-2357,12.242494840322914,-169.59986990801434,547.1798128756179
1220,STARLINK-2358,27.670115617107587,-155.85004250880726,548.1197052993926
1221,STARLINK-2359,37.52860070583041,-153.86399859889343,542.2391052110338
1222,STARLINK-2360,-51.952409034715195,108.17696679679756,566.0855430402216
1223,STARLINK-2361,19.485566130118915,-24.221109463015104,544.5046021490645
1224,STARLINK-2362,-16.347777963790474,23.734764652920735,551.68395315182
1225,STARLINK-2363,48.62045679173657,-130.82186084897765,543.3037964310433
1226,STARLINK-2364,53.136443359341214,-94.95516565913773,543.0046773204199
1227,STARLINK-2365,49.70747324967111,-70.85878616109545,543.914620374739
1228,STARLINK-2366,-52.14210215059228,60.33962301323596,402.3928183612426
1229,STARLINK-2367,44.13483212410475,-122.41231166636766,551.3404484611945
1230,STARLINK-2368,16.21698162566659,-156.37576222972848,547.3588134305686
1231,STARLINK-2369,-46.37943999178986,129.34956341093118,563.4881877906814
1232,STARLINK-2370,51.93852562588767,-71.72516256472059,552.8193185429517
1233,STARLINK-2371,32.35800845056315,-12.245531612110485,548.8935676020831
1234,STARLINK-2372,34.18911651259985,-29.43697114488392,549.2551298627722
1235,STARLINK-2374,-11.585604719583475,-177.76238852731834,550.3900486146296
1236,STARLINK-2375,0.22366673985524757,-168.7745399967816,548.0193361828644
1237,STARLINK-2376,-1.0293815781591784,-174.72295501489103,546.3677320082805
1238,STARLINK-2378,23.279008568561075,-27.688877575986208,544.3529129871716
1239,STARLINK-2397,46.34007426936855,-50.55034329199326,551.5201439616424
1240,STARLINK-2398,50.791388795891166,-112.48160346876111,552.6761454825273
1241,STARLINK-2405,15.554069930814576,-0.9467366620342752,547.2946092795804
1242,STARLINK-2087,47.54428373970013,1.2325523202170894,551.8392271523054
1243,STARLINK-1647,-1.8405050358121369,-115.30452686991717,548.6865826274989
1244,STARLINK-2325,-51.358067870445204,88.91737298522668,368.65894390047214
1245,STARLINK-2312,-51.56969406112507,90.09611438101228,368.508464387254
1246,STARLINK-2303,42.74437860326267,-70.2197804991733,550.8651925917928
1247,STARLINK-2317,-51.879322311641936,92.00340782664115,368.5096805199029
1248,STARLINK-2289,-52.001518232873195,92.81758690543583,368.62470755770147
1249,STARLINK-2316,-52.2074296606723,94.2865009830462,368.0530533195717
1250,STARLINK-2308,-52.303635826160395,95.04415683005203,368.8388079582244
1251,STARLINK-2313,-53.14641432490766,101.0292077502292,369.69508809438634
1252,STARLINK-2311,-52.53182208742866,96.99316920349501,368.6691663487641
1253,STARLINK-2306,-52.865307707239594,140.04957191081888,566.3150037436806
1254,STARLINK-2305,-52.73244430826382,99.03070664148419,369.4512170435159
1255,STARLINK-2307,-52.7806677517371,99.57947442272419,369.19433303772234
1256,STARLINK-2279,-52.9060129537812,101.19497230607966,368.8096394731399
1257,STARLINK-2229,-52.94161724837857,101.72185080793348,368.8577583861548
1258,STARLINK-2273,-50.15748882392725,89.78093696170406,550.4190892059775
1259,STARLINK-2290,-19.743900055762563,-155.39115769015837,560.5743469015617
1260,STARLINK-2309,-53.12095133937957,105.19575217697121,368.67021744165976
1261,STARLINK-2260,-53.16016523025848,106.46507282301346,369.01070688498186
1262,STARLINK-2266,-19.514199526403615,-154.31325377467948,552.8336762781832
1263,STARLINK-2296,16.31489802144148,-147.34154377993593,396.45065678084376
1264,STARLINK-2218,-53.20085461249482,109.70172835375097,369.0048979554383
1265,STARLINK-2270,-53.192620537344595,110.80193175736946,368.9249238938719
1266,STARLINK-2262,-53.18023583832207,111.68979348206756,368.88425292709775
1267,STARLINK-2265,-53.16550129562626,112.41677769027856,368.43250301474126
1268,STARLINK-2263,-15.899370741727976,-126.6204061505481,557.5906459517099
1269,STARLINK-2261,-53.085984830059836,114.72903454546497,367.8096191244049
1270,STARLINK-2254,34.34687470915831,-113.49069664011621,554.5317966082907
1271,STARLINK-2277,-52.96148115192649,117.1094244852206,368.7108630617137
1272,STARLINK-2259,-52.904115667693425,117.92910923406477,368.3336065397675
1273,STARLINK-2271,-52.820653284017325,119.02227069028794,368.3761359226429
1274,STARLINK-2153,5.4228759933060235,41.992668993210735,547.1336057586659
1275,STARLINK-2226,-13.496732423733393,-124.63693928507094,556.1856466802845
1276,STARLINK-2272,-5.699857680875216,-138.21978489150464,549.4421368579373
1277,STARLINK-2216,49.12332239450237,-37.682213803515204,462.863846414156
1278,STARLINK-2243,33.90003071169945,-121.12200294792272,541.907476302257
1279,STARLINK-2283,-52.13066584181731,125.35297322801281,367.23963195705863
1280,STARLINK-2281,-52.00227930992609,126.26023290527613,367.7171507761972
1281,STARLINK-2284,-51.87238354870571,127.13295349295771,367.343242839244
1282,STARLINK-2239,46.80927585080795,-76.11798703827556,552.3142764916755
1283,STARLINK-2282,53.152896073377775,-36.056430625359134,555.8626242143016
1284,STARLINK-2285,-34.29967714546319,-169.61984957207048,559.0097208917776
1285,STARLINK-2294,-51.14240465374357,131.30887861120064,367.18593663664757
1286,STARLINK-2301,-51.01287216428844,131.9600545552762,366.9795491681249
1287,STARLINK-2298,8.397239065506659,-112.59061318752049,547.7308894841757
1288,STARLINK-2292,-50.55635698652129,175.67976110084803,565.5763106127077
1289,STARLINK-2302,-50.3727532573708,134.90751952547294,366.922722981757
1290,STARLINK-2318,-50.15423334803867,135.81359729718633,366.76070939628966
1291,STARLINK-2278,-5.6894797934166945,-118.52322001205295,554.4013902481717
1292,STARLINK-2300,46.20981171959254,-10.63884115431298,559.059218774696
1293,STARLINK-2264,-49.45724550152926,138.50906872447715,366.2687251661349
1294,STARLINK-2299,34.79384856356537,-87.62092393543112,549.6418554190722
1295,STARLINK-2268,-2.9412574838201495,-116.32740765165717,554.0702392604786
1296,STARLINK-2267,-48.69527509027672,141.1367554465529,366.16599503758664
1297,STARLINK-2297,-48.467244495116496,141.87082742688602,365.84779402402484
1298,STARLINK-2286,38.229774006956575,-82.83808764613943,550.3000460146084
1299,STARLINK-2288,4.271551448589799,-115.73074217433376,548.060705302168
1300,STARLINK-2287,-47.694281365980004,144.2137787930874,365.43506138768714
1301,STARLINK-2295,50.53423932178667,-53.86270007321637,560.4616847400673
1302,STARLINK-2048,9.533730193368976,-140.36269207137866,352.3223333171552
1303,STARLINK-2404,-46.869241595203775,-55.960764560269006,564.5088861010244
1304,STARLINK-2412,34.82687632399409,112.4138639853391,548.6602490526898
1305,STARLINK-2414,4.262969962735294,84.25730266190398,547.095048315807
1306,STARLINK-2417,27.005771213336153,-121.34361340239768,548.3111882237051
1307,STARLINK-2418,-50.846225343887156,-52.2228282474955,566.3390301050747
1308,STARLINK-2421,16.216197734776575,83.62636737718432,546.6666349589801
1309,STARLINK-2428,52.96512558629223,163.57262422146863,552.7688129047519
1310,STARLINK-2430,-46.38788305217474,9.340741774808446,564.3512613899871
1311,STARLINK-2436,20.219349300049206,87.05240475634702,546.7978995646095
1312,STARLINK-2437,19.41463270702553,-134.1736963346195,547.2784517416659
1313,STARLINK-2438,46.3047757683756,-170.38416127950057,551.0761094978124
1314,STARLINK-2439,36.49201792193392,99.65285397069549,548.9843125644334
1315,STARLINK-2440,8.994101705768188,-139.94850056224215,352.65191592856837
1316,STARLINK-2442,-51.92936746819012,-11.661360396189734,566.4400473735576
1317,STARLINK-2443,-12.427372759384482,-109.45006933627512,551.198789337096
1318,STARLINK-2444,-15.644008394001682,58.97526059187088,551.5032771485496
1319,STARLINK-2445,-52.969510765218224,-16.43586298652541,566.7814659774317
1320,STARLINK-2447,31.308409544013173,98.11761897560834,547.8990326210663
1321,STARLINK-2448,46.8504740373867,123.87954099069712,550.8934876401521
1322,STARLINK-2449,-18.477479297702395,-79.47555840982658,552.9725082958062
1323,STARLINK-2450,50.52363235054362,-164.17680973980652,552.1136370402677
1324,STARLINK-2451,-32.52709086016371,47.57652631827235,558.0511214118014
1325,STARLINK-2452,11.445952539401107,-117.63230819337348,547.3192705798306
1326,STARLINK-2454,40.75265597273197,-139.06392018561883,550.1246169967739
1327,STARLINK-2455,-52.87203203639074,-20.035154376994377,566.9123134347346
1328,STARLINK-2458,-27.80851679051106,-95.7031184841095,556.4711436809064
1329,STARLINK-2459,-41.34166024044304,-77.78636541170825,562.1733430212204
1330,STARLINK-2460,-20.465484919019293,-82.73308702632421,553.693095332316
1331,STARLINK-2462,0.26357086768062044,71.25910983271763,547.6479008887562
1332,STARLINK-2463,-5.672191440053803,61.80266022878448,548.825836904055
1333,STARLINK-2464,-34.32889176647938,30.347391141759193,558.8167011915574
1334,STARLINK-2465,-30.768826242735475,44.62122683352235,557.1729453405125
1335,STARLINK-2466,8.349868266212997,87.36277479879482,546.6721928038558
1336,STARLINK-2467,34.31205633930762,-149.56701557312158,548.9840593262658
1337,STARLINK-2468,-4.47390208454152,-95.58615770056858,549.3871792079718
1338,STARLINK-2469,7.987344845230508,-139.17766453145225,352.74811443707114
1339,STARLINK-2471,-34.89052412558173,-67.50352186615739,559.3176002318127
1340,STARLINK-2472,-51.31860270505769,16.97525632145783,565.6486717822008
1341,STARLINK-2473,3.5703136452545023,-121.59298933824482,547.9284804604185
1342,STARLINK-2474,-50.57036745362065,15.613483748077861,565.4734999279194
1343,STARLINK-2475,-40.84250209102909,40.778441124746365,561.2056018256575
1344,STARLINK-2476,20.1124162432807,96.95589985266123,546.8757955657977
1345,STARLINK-2478,51.259412360089094,-162.7156569627036,552.538133698697
1346,STARLINK-2479,-46.79162940995659,-46.17036944174692,564.3125576467075
1347,STARLINK-2480,51.9090770931045,168.4785110029286,552.2684680004841
1348,STARLINK-2481,-27.166173930631505,58.49155451161086,555.3909317176557
1349,STARLINK-2482,12.235299198192788,70.39677222020075,546.8273022976671
1350,STARLINK-2483,-8.544271082236646,-92.48838542576544,550.2725383059995
1351,STARLINK-2484,46.80160516856698,133.82956078537327,550.5309818214134
1352,STARLINK-2485,27.70613581354479,84.18852913003504,547.7083591499907
1353,STARLINK-2486,8.576718704174064,-139.62840331775968,352.34220965825466
1354,STARLINK-2487,-3.739796221291319,58.262153544384994,548.4987182716897
1355,STARLINK-2488,-19.598461344283315,45.618056099869506,552.727033642937
1356,STARLINK-2489,-11.725595130170891,72.12959010754285,550.1447634029125
1357,STARLINK-2490,-1.7030455255766008,84.67520302037312,548.1170323986343
1358,STARLINK-2491,11.539177360693335,-107.72183799296182,547.6672701835117
1359,STARLINK-2492,52.83781053793083,160.27374140170016,552.3716156400841
1360,STARLINK-2493,50.836315267302226,127.47031685710299,552.0053290514796
1361,STARLINK-2503,41.329204844106854,102.04564256489927,549.8988650078298
1362,STARLINK-2567,-44.54240088500157,-150.4615590824188,365.9911648741036
1363,STARLINK-2569,-44.887156179482616,-149.70232701498784,366.24688836595396
1364,STARLINK-2543,-45.193737426314705,-149.0122743396442,366.0742470034287
1365,STARLINK-2580,-45.54848376809609,-148.18855270249477,366.31413984069377
1366,STARLINK-2565,42.772575688890264,49.84435025999921,550.4713760970021
1367,STARLINK-2520,-16.547366930466005,179.19332525186246,510.63802776082485
1368,STARLINK-2558,-31.337879126482857,-161.8999095794569,557.9929429385655
1369,STARLINK-2516,-44.2723427599275,-142.25371682212543,563.2529540888216
1370,STARLINK-2564,-52.17359855410467,-114.40956008939939,566.502684912773
1371,STARLINK-2548,-51.95865373833286,-81.8499541669908,566.1748681948242
1372,STARLINK-2547,-43.7443205963723,-54.64088463574011,562.8151647097316
1373,STARLINK-2566,-30.79806952430341,-35.406331646368436,557.212746862534
1374,STARLINK-2562,-15.705110866595525,-21.073567269741,551.4966859059442
1375,STARLINK-2545,0.2550120655892813,-8.739088045668437,547.816721179444
1376,STARLINK-2540,16.197990690216496,3.635369289788007,546.7431163236402
1377,STARLINK-2555,31.254391355667085,18.07186346986971,548.1870942139678
1378,STARLINK-2542,46.755266673657324,43.747280407422096,550.7799146005032
1379,STARLINK-2550,52.162357493470026,65.42193220581802,552.3225414503328
1380,STARLINK-2533,51.97865608228178,98.02260486336276,552.478086005583
1381,STARLINK-2535,43.6794807443821,125.48924589659076,550.9456764702308
1382,STARLINK-2546,30.681198404231637,144.72629348928095,548.5991958163776
1383,STARLINK-2544,15.621028749819182,158.99793274088498,547.2646472750745
1384,STARLINK-2559,-0.44350107447760717,171.3984818535204,548.5177644318214
1385,STARLINK-2557,-16.32272511863462,-176.29296919040326,552.1933565637133
1386,STARLINK-2538,-46.83988073893328,-126.14368064056644,564.3683190213723
1387,STARLINK-2537,-52.96697522688423,-96.34066388374782,566.9622001000522
1388,STARLINK-2556,-50.555595812065114,-64.32277575481379,565.9010132450755
1389,STARLINK-2530,-40.89762791923375,-39.30798940067489,562.0961062911355
1390,STARLINK-2524,-27.194525062160853,-21.532592710383252,556.2216906863612
1391,STARLINK-2519,-11.763737520170622,-7.897194142199335,550.7983058871373
1392,STARLINK-2523,4.26474580070923,4.263541127128344,547.658499492744
1393,STARLINK-2528,20.10190359011742,16.949598085504963,547.5578378740676
1394,STARLINK-2532,34.766197612336875,32.339082569590964,549.1038699313526
1395,STARLINK-2517,46.756703383927125,53.74098279196533,551.2317679536916
1396,STARLINK-2536,52.966139496420574,83.49940176893027,552.4831641012788
1397,STARLINK-2534,50.5452093538684,115.73605272559485,551.8681184302152
1398,STARLINK-2061,40.7790054425886,140.89723755879817,549.9317030138884
1399,STARLINK-2541,27.036355689580702,158.63452177012718,547.5159698014858
1400,STARLINK-2549,11.567761926100339,172.2646068299194,546.6103717802222
1401,STARLINK-2506,-4.509477131082936,-175.5486756355218,548.8580032829809
1402,STARLINK-2507,-20.248505339143275,-162.93540585298118,553.3151186635739
1403,STARLINK-2513,-34.93260013920518,-147.49010407503152,559.1491350319812
1404,STARLINK-2509,-53.19815520740877,-78.18505084681794,567.2094089469521
1405,STARLINK-2512,-48.69570510541517,-47.262963093283126,565.3285641393184
1406,STARLINK-2029,-37.69760963265951,-24.24089676999707,560.5921593631397
1407,STARLINK-2457,-23.455486935219955,-7.871094580090548,554.6018548084749
1408,STARLINK-2477,-7.774978633633019,5.202535732482639,549.817755159752
1409,STARLINK-2515,8.274614895274714,17.309053377790548,547.1654043746125
1410,STARLINK-2527,23.920562961724343,30.440688372047024,547.485506851435
1411,STARLINK-2495,38.16085076776068,47.05936442124615,549.4077984824207
1412,STARLINK-2498,48.992213677472144,70.39423545498973,551.8517561076446
1413,STARLINK-2502,53.20324383534229,101.89443118190773,552.1590629890826
1414,STARLINK-2504,48.60333870374953,133.01740791878441,551.6094607584083
1415,STARLINK-2510,37.63854837622203,155.8381142662484,549.482116622174
1416,STARLINK-2501,23.260509809963903,172.31172054340118,547.3456918321424
1417,STARLINK-2514,7.571120926604042,-174.64281256251164,547.0842366289206
1418,STARLINK-2511,-8.457323010681852,-162.5508639900238,549.6071181678892
1419,STARLINK-2518,-24.13711310608026,-149.36513573756315,554.969207183983
1420,STARLINK-2470,-38.26219170753104,-132.81786082305425,560.5295039732455
1421,STARLINK-2441,-49.02071277098161,-109.57081199782517,565.2958593606678
1422,STARLINK-2613,-31.4153123211567,118.2493720620896,556.9280223699922
1423,STARLINK-2674,-44.23618857159479,137.80117664664854,562.3685951970178
1424,STARLINK-2635,-52.19294517702989,165.62981586666638,565.7966807302096
1425,STARLINK-2637,-27.166921483828695,112.26721777600874,567.8758916228395
1426,STARLINK-2636,-43.70632061681296,-134.56700312502971,562.7123312307798
1427,STARLINK-2624,-30.80521080695374,-115.3844840834231,557.4501897236959
1428,STARLINK-2628,-15.676422113654436,-101.04525163774004,552.0495389992329
1429,STARLINK-2622,0.2858947725946739,-88.72237700635327,548.9480108563976
1430,STARLINK-2591,43.9456135299532,-42.80041453971305,552.948470807472
1431,STARLINK-2578,40.74890658553393,-49.88543482541186,555.6556837720304
1432,STARLINK-2626,25.106373140645307,65.54566243797876,547.6272069396465
1433,STARLINK-2611,5.5082596680790035,81.92414514044259,547.1409822344162
1434,STARLINK-2608,-49.6721764313823,-155.71113932112308,565.1994347406779
1435,STARLINK-2631,-3.7145216783594948,-101.71732890577455,549.0649910914317
1436,STARLINK-2643,12.26423474550254,-89.58024532453337,547.2667789120505
1437,STARLINK-2623,-51.94028468993642,-171.72606331833387,566.015671389078
1438,STARLINK-2641,27.72919198296523,-75.7429988790838,548.2715081261654
1439,STARLINK-2621,41.26493563392265,-57.914078022211775,550.7840765033447
1440,STARLINK-2589,50.81512611593647,-32.35764247803275,552.6558619049383
1441,STARLINK-2572,52.869896177263755,-0.002370085539855149,552.9247909563893
1442,STARLINK-2609,46.33939829683475,29.45419118659488,551.4021025518726
1443,STARLINK-2604,34.21805861817472,50.486595829720265,548.8960114983882
1444,STARLINK-2603,19.441555740174614,65.75561861600679,547.1272419114212
1445,STARLINK-2610,3.5747295678137125,78.3815833824631,547.4429395221962
1446,STARLINK-2499,-12.434594901283928,90.55717664451309,550.7359798823175
1447,STARLINK-2526,-27.73384447544472,104.2206456380341,555.9069820674898
1448,STARLINK-2612,-41.373840581043645,122.26817303477131,561.5297036240331
1449,STARLINK-2614,51.94574948765374,8.228131349878405,552.5976388325571
1450,STARLINK-2630,-50.83792606130113,147.70262209484576,565.6720839742724
1451,STARLINK-2585,-52.861838082089854,-179.87712976299642,566.500154076949
1452,STARLINK-2599,-46.38779630913235,-150.6247564201575,563.9227014715558
1453,STARLINK-2601,-34.27048632531051,-129.56804778013367,558.7272002503712
1454,STARLINK-2598,-19.5824991340336,-114.36246741598909,553.1163955472637
1455,STARLINK-2606,36.5633911989622,-70.24420275812285,549.5962393995022
1456,STARLINK-2600,-36.67316698318938,109.91266539740117,559.8596252467631
1457,STARLINK-2594,-52.63913564367081,154.50820633801519,566.091865618854
1458,STARLINK-1904,-31.154870837137572,-135.77818272878628,546.0915164716334
1459,STARLINK-2586,-16.9255648214941,-122.06199794720672,540.030034085277
1460,STARLINK-2607,6.60828399857674,-103.94775906216282,541.9389177548859
1461,STARLINK-2605,21.949692772835032,-91.38121627221044,541.4847907497386
1462,STARLINK-2602,36.16736896458534,-75.77575401344365,542.9290589456897
1463,STARLINK-2573,47.45998516407572,-54.32061540595454,544.7572811059205
1464,STARLINK-2574,35.885195314063004,38.34682924777372,532.9063973625158
1465,STARLINK-2575,53.028816678237554,-25.39038192456201,545.2736728138439
1466,STARLINK-2590,50.5130328948096,5.863757288620236,544.2493267939506
1467,STARLINK-2588,48.933101707377574,11.967372653429777,536.2227515549204
1468,STARLINK-2587,38.959673712847035,33.892169240468746,533.6641822573001
1469,STARLINK-2576,25.946656187543987,49.766670562262654,531.1221384329486
1470,STARLINK-2571,-27.337998496553126,-131.64852218610088,544.491488022744
1471,STARLINK-2560,11.79681736052732,62.12497045579563,529.8661639952406
1472,STARLINK-2561,-3.192855679838108,73.50570634739177,530.8625837296119
1473,STARLINK-2593,-17.43845741807204,84.70920024620018,534.0525247388226
1474,STARLINK-2570,-31.01185498689797,97.84635528778334,538.4408252829093
1475,STARLINK-2568,-43.09724128572265,115.54946522373842,542.9694495537487
1476,STARLINK-2595,-51.57311216701929,-179.37623856804635,556.1537046155238
1477,STARLINK-2592,-43.215030255905766,-153.5220639978454,552.0564429838894
1478,STARLINK-2596,-2.464794394596921,77.9112532039374,548.7306292915405
1479,STARLINK-2563,-29.112016269998442,89.72298528889043,360.7650719947458
1480,STARLINK-2505,-29.564109448279737,90.20983725053212,360.96461765426596
1481,STARLINK-2581,-30.02158585248002,90.7137946904409,361.1276152966098
1482,STARLINK-2461,-51.36996702013908,26.676194133115256,566.1498558796419
1483,STARLINK-2749,52.21143016756047,161.02893288691132,355.1682165045398
1484,STARLINK-2729,52.332612584109114,161.97748051737835,355.0957064475432
1485,STARLINK-2700,52.44959985405272,162.96100363772132,355.3913934547907
1486,STARLINK-2680,52.57047719706069,164.06163377915001,355.39712856930856
1487,STARLINK-2699,52.67802379649237,165.1382717429207,355.37807127754525
1488,STARLINK-2692,52.77394832770948,166.19915649170295,355.26968070299677
1489,STARLINK-2633,52.85321813344828,167.17631443791345,355.4753116167681
1490,STARLINK-2639,-1.807131906081585,89.92565301773355,515.0911583604735
1491,STARLINK-2642,35.75731502009578,-112.54518839761964,554.2298733418647
1492,STARLINK-2640,11.991669420794851,100.43033375960091,513.4941152860886
1493,STARLINK-2583,25.41549057489153,112.08098948381561,513.3739803762969
1494,STARLINK-2682,-50.516982719000495,26.236130475746517,520.2052747220242
1495,STARLINK-2702,-43.25584861523292,46.76306428840654,516.7115441799629
1496,STARLINK-2644,-33.21953695046958,62.171498422332135,511.9083208138517
1497,STARLINK-2663,-22.117777748666054,73.81995917701843,507.04347061486965
1498,STARLINK-2645,-9.637218886871198,84.2288405898241,502.713778643412
1499,STARLINK-2634,2.8140213788489805,93.64351711164426,499.9922939951095
1500,STARLINK-2247,15.181639999123579,103.25730406414291,498.88567135282756
1501,STARLINK-2269,27.034780451292104,113.9947130936014,499.348481535291
1502,STARLINK-2632,19.435046072319928,-104.24328142882594,547.4487884591371
1503,STARLINK-2655,37.88378633723083,127.1568722928252,500.6908828084232
1504,STARLINK-2660,46.73480061897022,144.21113647074515,502.16317929107083
1505,STARLINK-2652,52.21564264932539,166.36727379580145,502.99260167187134
1506,STARLINK-2703,48.616905364005234,149.68350617928056,502.4763497712531
1507,STARLINK-2620,52.7702831559901,-168.35109475217558,502.8407050972011
1508,STARLINK-2654,48.27291439827924,-145.4935444637876,501.4736099124648
1509,STARLINK-2497,-27.15599434086902,68.76162731915655,524.0356825198563
1510,STARLINK-2508,-13.94569986702788,80.59468328651128,518.728418641616
1511,STARLINK-2698,36.58163824687835,129.8001844665504,549.6364069763819
1512,STARLINK-2579,-36.7140484849507,-50.03289212109688,560.1582394202575
1513,STARLINK-2582,-42.358821733672706,53.06286009908697,562.0754458468667
1514,STARLINK-2693,-33.20395342494275,-54.62580152651979,558.5274047404143
1515,STARLINK-2683,51.91243735117217,-151.53829509068024,552.299863218933
1516,STARLINK-2689,-51.93422095821156,28.29390866342066,566.2242137771582
1517,STARLINK-2686,27.66050380295251,124.14634422980089,547.3948561528972
1518,STARLINK-2681,-19.578249284134216,85.63495087620468,552.6676111266316
1519,STARLINK-2687,41.25554407773674,141.9041103257134,549.8335243186506
1520,STARLINK-2659,-52.873280067456975,19.92557911477152,566.6233997946764
1521,STARLINK-2685,12.202086038340347,110.37025688628349,546.6723326666851
1522,STARLINK-2661,-46.386645898652446,49.33698813806532,563.9423841300666
1523,STARLINK-2675,-34.360138801496,70.30526308312533,558.9816802735653
1524,STARLINK-2684,-3.7574309184783687,98.24789117232213,548.5189504498479
1525,STARLINK-2722,52.842865215497326,-159.76543544324463,552.6772029485242
1526,STARLINK-2658,-50.78202211304232,-12.515173294506777,566.0158806319365
1527,STARLINK-2697,50.80656632219755,167.8593253942752,551.8005320299488
1528,STARLINK-2619,-41.36721029594274,-37.73829695310183,562.1159127643291
1529,STARLINK-2723,-52.520107544456536,23.71087326689072,571.4913088321749
1530,STARLINK-2728,-12.347770491593678,-69.51205784180704,551.3126160469831
1531,STARLINK-2755,-27.839460985918098,-55.670421419922846,556.4907201162335
1532,STARLINK-2690,30.772245748773873,-95.38749337427868,548.7136980477574
1533,STARLINK-2706,46.77687273518441,163.820796312309,551.0864688150856
1534,STARLINK-2525,51.97324264802795,-141.95600206101545,552.4683899147389
1535,STARLINK-2531,43.69993338477199,-114.56241441730366,550.9804470886723
1536,STARLINK-2696,-46.84081172585018,-16.036076996961786,563.9974830993217
